Filename,Tokens,AcademicTerms,AcademicWritingMoves,Character,Citation,CitationAuthority,CitationHedged,ConfidenceHedged,ConfidenceHigh,ConfidenceLow,Contingent,Description,Facilitate,FirstPerson,ForceStressed,Future,InformationChange,InformationChangeNegative,InformationChangePositive,InformationExposition,InformationPlace,InformationReportVerbs,InformationStates,InformationTopics,Inquiry,Interactive,MetadiscourseCohesive,MetadiscourseInteractive,Narrative,Negative,Positive,PublicTerms,Reasoning,Responsibility,Strategic,Uncertainty,Updates,Group
6101f.txt,561,0.09269162210338681,0.012477718360071301,0.017825311942959002,0.0017825311942959,0.0017825311942959,0.0,0.0017825311942959,0.0035650623885918,0.0,0.0017825311942959,0.026737967914438502,0.0,0.0035650623885918,0.0053475935828877,0.0035650623885918,0.0071301247771836,0.0,0.0,0.0392156862745098,0.0,0.0071301247771836,0.012477718360071301,0.016042780748663103,0.0017825311942959,0.0071301247771836,0.0071301247771836,0.0035650623885918,0.03208556149732621,0.0053475935828877,0.0213903743315508,0.026737967914438502,0.0142602495543672,0.0017825311942959,0.008912655971479501,0.0,0.0035650623885918,
6101g.txt,2109,0.0559506875296349,0.002844950213371266,0.030346135609293504,0.007112375533428165,0.001896633475580844,0.0,0.004267425320056899,0.00474158368895211,0.000474158368895211,0.005215742057847321,0.03982930298719772,0.002370791844476055,0.0,0.00995732574679943,0.007586533902323376,0.011853959222380275,0.0,0.003793266951161688,0.03556187766714083,0.004267425320056899,0.008534850640113799,0.016121384542437174,0.036036036036036036,0.001422475106685633,0.005215742057847321,0.017069701280227598,0.001422475106685633,0.05689900426742532,0.017069701280227598,0.015173067804646752,0.002844950213371266,0.010431484115694643,0.001896633475580844,0.01991465149359886,0.002844950213371266,0.003319108582266477,
6101j.txt,1998,0.05855855855855856,0.00850850850850851,0.025525525525525526,0.0045045045045045045,0.0,0.0,0.009009009009009009,0.0065065065065065065,0.0,0.0025025025025025025,0.046546546546546545,0.002002002002002002,0.015515515515515516,0.011511511511511512,0.012012012012012012,0.003003003003003003,0.0,0.0005005005005005005,0.036036036036036036,0.0035035035035035035,0.012512512512512513,0.012012012012012012,0.022022022022022022,0.004004004004004004,0.003003003003003003,0.013513513513513514,0.0065065065065065065,0.04354354354354354,0.0075075075075075074,0.021521521521521522,0.0045045045045045045,0.018518518518518517,0.0025025025025025025,0.012012012012012012,0.002002002002002002,0.002002002002002002,
6101k.txt,614,0.06188925081433225,0.0016286644951140066,0.019543973941368076,0.0,0.0016286644951140066,0.0,0.009771986970684038,0.006514657980456026,0.0,0.026058631921824105,0.05374592833876222,0.003257328990228013,0.021172638436482084,0.008143322475570033,0.0016286644951140066,0.017915309446254073,0.0,0.0,0.030944625407166124,0.0,0.006514657980456026,0.0016286644951140066,0.014657980456026058,0.0,0.004885993485342019,0.017915309446254073,0.0016286644951140066,0.050488599348534204,0.008143322475570033,0.013029315960912053,0.013029315960912053,0.009771986970684038,0.0016286644951140066,0.008143322475570033,0.0,0.0,
6101l.txt,4103,0.06824274920789666,0.00511820619059225,0.009992688276870583,0.0,0.003412137460394833,0.0,0.0070679990251035826,0.004630757981964416,0.0,0.014135998050207165,0.015842066780404583,0.0,0.0024372410431391664,0.014867170363148916,0.002924689251767,0.010723860589812333,0.0,0.00073117231294175,0.04703875213258591,0.0,0.005361930294906166,0.022422617596880332,0.0511820619059225,0.0021935169388252497,0.003168413356080916,0.011211308798440166,0.0014623446258835,0.0424079941506215,0.027053375578844747,0.011455032902754082,0.0004874482086278333,0.0060931026078479165,0.00024372410431391665,0.004874482086278333,0.0004874482086278333,0.0036558615647087496,
6102a.txt,984,0.07926829268292683,0.00508130081300813,0.017276422764227643,0.0040650406504065045,0.0,0.0,0.006097560975609756,0.003048780487804878,0.0,0.0020325203252032522,0.028455284552845527,0.00508130081300813,0.0,0.008130081300813009,0.0020325203252032522,0.006097560975609756,0.003048780487804878,0.0010162601626016261,0.042682926829268296,0.006097560975609756,0.01016260162601626,0.02032520325203252,0.028455284552845527,0.008130081300813009,0.008130081300813009,0.016260162601626018,0.0020325203252032522,0.02540650406504065,0.017276422764227643,0.012195121951219513,0.0020325203252032522,0.01524390243902439,0.0,0.03556910569105691,0.0,0.0040650406504065045,
6102b.txt,5591,0.08799856912895725,0.004471472008585226,0.039885530316580216,0.003219459846181363,0.0007154355213736362,0.0,0.008227508495796816,0.0028617420854945446,0.0,0.007690931854766589,0.033267751743874086,0.0010731532820604543,0.00017885888034340904,0.010731532820604543,0.0051869075299588625,0.012698980504382043,0.0,0.010194956179574315,0.0434627079234484,0.0017885888034340906,0.012520121624038634,0.015918440350563407,0.027901985333571813,0.006617778572706135,0.004471472008585226,0.012877839384725451,0.0051869075299588625,0.031479162940439995,0.00947952065820068,0.024145948846360222,0.008227508495796816,0.016097299230906813,0.00017885888034340904,0.023788231085673402,0.0005365766410302271,0.0033983187265247718,
6102d.txt,902,0.07982261640798226,0.0022172949002217295,0.02328159645232816,0.004434589800443459,0.0011086474501108647,0.0,0.005543237250554324,0.0033259423503325942,0.0,0.0066518847006651885,0.07095343680709534,0.004434589800443459,0.004434589800443459,0.005543237250554324,0.007760532150776054,0.009977827050997782,0.0,0.0,0.03436807095343681,0.0011086474501108647,0.004434589800443459,0.017738359201773836,0.02771618625277162,0.004434589800443459,0.009977827050997782,0.017738359201773836,0.0033259423503325942,0.036585365853658534,0.004434589800443459,0.008869179600886918,0.0033259423503325942,0.007760532150776054,0.0011086474501108647,0.014412416851441241,0.0,0.0011086474501108647,
6102e.txt,2421,0.06608839322593969,0.007434944237918215,0.015282940933498555,0.0037174721189591076,0.0,0.0,0.008261049153242462,0.0028913672036348617,0.0,0.0037174721189591076,0.09376290788930194,0.0037174721189591076,0.0004130524576621231,0.00784799669558034,0.0053696819496076,0.007021891780256092,0.0008261049153242462,0.003304419661296985,0.03717472118959108,0.0012391573729863693,0.00950020652622883,0.014456836018174308,0.02560925237505163,0.007021891780256092,0.004130524576621231,0.01197852127220157,0.0024783147459727386,0.02973977695167286,0.010326311441553077,0.016935150764147047,0.0016522098306484924,0.01486988847583643,0.0012391573729863693,0.023130937629078894,0.0012391573729863693,0.0008261049153242462,
6102f.txt,1304,0.10966257668711657,0.009202453987730062,0.009969325153374233,0.0007668711656441718,0.0023006134969325155,0.0,0.009202453987730062,0.00843558282208589,0.0,0.009202453987730062,0.03680981595092025,0.0015337423312883436,0.0,0.010736196319018405,0.006134969325153374,0.005368098159509203,0.0,0.0007668711656441718,0.05291411042944785,0.0,0.015337423312883436,0.024539877300613498,0.009202453987730062,0.005368098159509203,0.003067484662576687,0.006901840490797546,0.0023006134969325155,0.03374233128834356,0.003834355828220859,0.009202453987730062,0.0007668711656441718,0.032975460122699383,0.0,0.01303680981595092,0.0007668711656441718,0.0007668711656441718,
6103a.txt,1941,0.0613086038124678,0.0036063884595569293,0.017001545595054096,0.0010303967027305513,0.0036063884595569293,0.0,0.013910355486862442,0.0072127769191138585,0.0,0.004121586810922205,0.05564142194744977,0.0030911901081916537,0.0005151983513652757,0.018031942297784646,0.005151983513652756,0.006697578567748583,0.0010303967027305513,0.0015455950540958269,0.04533745492014426,0.002575991756826378,0.00927357032457496,0.017001545595054096,0.03142709943328181,0.0015455950540958269,0.005151983513652756,0.01648634724368882,0.005151983513652756,0.034518289541473464,0.006697578567748583,0.014940752189592994,0.008758371973209686,0.026790314270994334,0.0015455950540958269,0.01648634724368882,0.0010303967027305513,0.0077279752704791345,
6103b.txt,3189,0.04421448730009407,0.004390090937597993,0.023204766384446535,0.0015678896205707118,0.004076513013483851,0.0,0.014424584509250549,0.004703668861712135,0.0,0.00533082470994042,0.07776732518030731,0.003449357165255566,0.0,0.02006898714330511,0.0015678896205707118,0.0031357792411414237,0.0006271558482282847,0.00031357792411414236,0.04233301975540922,0.0009407337723424271,0.013483850736908122,0.012856694888679836,0.025713389777359673,0.005644402634054563,0.0031357792411414237,0.027594857322044527,0.0028222013170272815,0.03857008466603951,0.025713389777359673,0.01724678582627783,0.0021950454687989967,0.02006898714330511,0.0021950454687989967,0.016619629978049544,0.0006271558482282847,0.0015678896205707118,
6103c.txt,1770,0.09661016949152543,0.0039548022598870055,0.011864406779661017,0.0011299435028248588,0.0,0.0,0.0096045197740113,0.002824858757062147,0.0,0.0039548022598870055,0.09435028248587571,0.013559322033898305,0.0,0.011299435028248588,0.004519774011299435,0.01807909604519774,0.0011299435028248588,0.006779661016949152,0.024858757062146894,0.001694915254237288,0.010734463276836158,0.01751412429378531,0.02655367231638418,0.005649717514124294,0.001694915254237288,0.012994350282485875,0.0011299435028248588,0.02711864406779661,0.0096045197740113,0.03446327683615819,0.010169491525423728,0.00847457627118644,0.0039548022598870055,0.015819209039548022,0.0,0.003389830508474576,
6103d.txt,2498,0.0844675740592474,0.006405124099279423,0.010008006405124099,0.0,0.00040032025620496394,0.0,0.010408326661329063,0.0008006405124099279,0.0,0.0016012810248198558,0.11289031224979984,0.008807045636509208,0.0,0.0028022417934347476,0.0020016012810248197,0.018414731785428344,0.0,0.0024019215372297837,0.03883106485188151,0.008006405124099279,0.028823058446757407,0.02802241793434748,0.010808646917534028,0.004403522818254604,0.0016012810248198558,0.010408326661329063,0.0016012810248198558,0.04043234587670136,0.01120896717373899,0.012810248198558846,0.003602882305844676,0.011609287429943955,0.0028022417934347476,0.010008006405124099,0.0,0.0040032025620496394,
6103e.txt,1982,0.07719475277497477,0.009081735620585268,0.016649848637739658,0.0010090817356205853,0.0025227043390514633,0.0,0.012613521695257316,0.0030272452068617556,0.0,0.004036326942482341,0.10746720484359233,0.005549949545913219,0.0,0.014631685166498487,0.004540867810292634,0.006054490413723511,0.0,0.0,0.031786074672048435,0.0015136226034308778,0.011099899091826439,0.012613521695257316,0.027749747729566093,0.0020181634712411706,0.004540867810292634,0.016649848637739658,0.0025227043390514633,0.04389505549949546,0.008072653884964682,0.01160443995963673,0.004036326942482341,0.017658930373360242,0.008072653884964682,0.013622603430877902,0.0005045408678102926,0.0,
6103f.txt,980,0.09387755102040816,0.003061224489795918,0.006122448979591836,0.0,0.004081632653061225,0.0,0.009183673469387756,0.00510204081632653,0.0,0.003061224489795918,0.07755102040816327,0.0,0.0,0.02040816326530612,0.0020408163265306124,0.027551020408163266,0.0010204081632653062,0.003061224489795918,0.04897959183673469,0.0,0.004081632653061225,0.015306122448979591,0.014285714285714285,0.004081632653061225,0.0020408163265306124,0.013265306122448979,0.004081632653061225,0.027551020408163266,0.036734693877551024,0.009183673469387756,0.0010204081632653062,0.02142857142857143,0.0,0.01020408163265306,0.0,0.0010204081632653062,
6103g.txt,2325,0.07526881720430108,0.00989247311827957,0.012473118279569893,0.0025806451612903226,0.0025806451612903226,0.00043010752688172043,0.012043010752688172,0.0034408602150537634,0.00043010752688172043,0.0034408602150537634,0.07655913978494623,0.0012903225806451613,0.0,0.008602150537634409,0.0012903225806451613,0.012043010752688172,0.0,0.0,0.047311827956989246,0.002150537634408602,0.0064516129032258064,0.018494623655913978,0.016344086021505378,0.007311827956989247,0.004731182795698925,0.013763440860215054,0.003870967741935484,0.027526881720430108,0.02193548387096774,0.004731182795698925,0.002150537634408602,0.02666666666666667,0.0008602150537634409,0.011612903225806452,0.00043010752688172043,0.0012903225806451613,
6103h.txt,1339,0.07318894697535475,0.0037341299477221808,0.00597460791635549,0.0,0.0014936519790888724,0.0,0.0074682598954443615,0.0037341299477221808,0.0,0.0022404779686333084,0.08439133681852129,0.0022404779686333084,0.0,0.004480955937266617,0.0022404779686333084,0.02539208364451083,0.0,0.002987303958177745,0.05302464525765497,0.0037341299477221808,0.016430171769977596,0.020164301717699777,0.02539208364451083,0.00597460791635549,0.005227781926811053,0.012696041822255415,0.0022404779686333084,0.04480955937266617,0.02389843166542196,0.01568334578043316,0.004480955937266617,0.014936519790888723,0.0007468259895444362,0.009708737864077669,0.0,0.0014936519790888724,
6103i.txt,1594,0.05771643663739021,0.002509410288582183,0.025094102885821833,0.0012547051442910915,0.002509410288582183,0.0,0.0037641154328732747,0.0018820577164366374,0.0,0.0012547051442910915,0.07340025094102885,0.002509410288582183,0.0,0.010037641154328732,0.0,0.008155583437892095,0.0012547051442910915,0.005018820577164366,0.060225846925972396,0.0006273525721455458,0.009410288582183186,0.027603513174404015,0.026976160602258468,0.0012547051442910915,0.002509410288582183,0.00878293601003764,0.0012547051442910915,0.030112923462986198,0.006900878293601004,0.01819322459222083,0.0056461731493099125,0.027603513174404015,0.0056461731493099125,0.02132998745294856,0.0,0.006273525721455458,
6103j.txt,1338,0.06502242152466367,0.006726457399103139,0.008221225710014948,0.0029895366218236174,0.0037369207772795215,0.0,0.008221225710014948,0.00523168908819133,0.0,0.002242152466367713,0.07698056801195814,0.0014947683109118087,0.0,0.005979073243647235,0.0014947683109118087,0.008968609865470852,0.0029895366218236174,0.0007473841554559044,0.04708520179372197,0.0,0.005979073243647235,0.01943198804185351,0.033632286995515695,0.011210762331838564,0.00523168908819133,0.014200298953662182,0.004484304932735426,0.01868460388639761,0.04932735426008968,0.01046337817638266,0.0,0.035127055306427506,0.0,0.0007473841554559044,0.0007473841554559044,0.0,
6104a.txt,2998,0.11474316210807205,0.004669779853235491,0.009673115410273516,0.0,0.00600400266844563,0.0,0.00600400266844563,0.00266844563042028,0.0,0.005003335557038025,0.04169446297531688,0.00133422281521014,0.0,0.009006004002668445,0.00867244829886591,0.014009339559706471,0.001667778519012675,0.0020013342228152103,0.043028685790527016,0.0,0.007004669779853236,0.016010673782521682,0.014342895263509006,0.003669112741827885,0.0020013342228152103,0.01200800533689126,0.005003335557038025,0.05203468979319546,0.0066711140760507,0.012675116744496331,0.0023348899266177454,0.025350233488992662,0.0,0.014342895263509006,0.0,0.0020013342228152103,
6104c.txt,1673,0.06455469216975493,0.002390914524805738,0.010161386730424387,0.0,0.001195457262402869,0.0,0.005379557680812911,0.0035863717872086074,0.0,0.005379557680812911,0.10699342498505679,0.0035863717872086074,0.0,0.007770472205618649,0.007770472205618649,0.009563658099222952,0.0005977286312014345,0.0005977286312014345,0.02749551703526599,0.0005977286312014345,0.007770472205618649,0.011954572624028692,0.016736401673640166,0.0041841004184100415,0.002390914524805738,0.023311416616855946,0.0017931858936043037,0.06096832038254633,0.01972504482964734,0.01972504482964734,0.0041841004184100415,0.01434548714883443,0.0,0.014943215780035863,0.0,0.002988643156007173,
6105a.txt,1773,0.07839819514946418,0.009024252679075015,0.01353637901861252,0.0011280315848843769,0.001692047377326565,0.0,0.015228426395939087,0.001692047377326565,0.0,0.0045121263395375075,0.047941342357586014,0.0028200789622109417,0.0,0.003948110547095319,0.0011280315848843769,0.003948110547095319,0.0,0.0005640157924421884,0.05414551607445008,0.0005640157924421884,0.01353637901861252,0.007332205301748449,0.03158488437676255,0.01410039481105471,0.00676818950930626,0.018612521150592216,0.0022560631697687537,0.0631697687535251,0.019176536943034405,0.01748448956570784,0.0005640157924421884,0.025944726452340666,0.0005640157924421884,0.01071630005640158,0.0005640157924421884,0.003948110547095319,
